frame,root pos x,root pos y,root pos z,root rot x,root rot y,root rot z,root rot w,j00_hip_pitch_l_joint,j01_hip_roll_l_joint,j02_hip_yaw_l_joint,j03_knee_pitch_l_joint,j04_ankle_pitch_l_joint,j05_ankle_roll_l_joint,j06_hip_pitch_r_joint,j07_hip_roll_r_joint,j08_hip_yaw_r_joint,j09_knee_pitch_r_joint,j10_ankle_pitch_r_joint,j11_ankle_roll_r_joint,j12_waist_yaw_joint,j13_shoulder_pitch_l_joint,j14_shoulder_roll_l_joint,j15_shoulder_yaw_l_joint,j16_elbow_pitch_l_joint,j17_elbow_yaw_l_joint,j18_shoulder_pitch_r_joint,j19_shoulder_roll_r_joint,j20_shoulder_yaw_r_joint,j21_elbow_pitch_r_joint,j22_elbow_yaw_r_joint,j23_head_yaw_joint
1930,-0.4597866553809284,-1.6154724824367355,0.3755841548331001,-0.04734641251111427,-0.1201211033877483,0.5833432728416665,-0.8018976641527343,-0.4156389672552461,-0.09527062552295447,-0.13554648846911918,1.9172203188615227,0.6457147823120577,-0.11429552221193616,-0.726003016183933,0.029710504781406483,0.2117126330330334,2.2807815361789623,0.4737067309706104,0.2618,-0.36273561015975175,0.4331592558989414,0.5256133399161463,0.14945063952981497,-0.9652236119024714,-0.5438191496248167,0.4378101448410954,-0.24993528687511238,-0.1825494964143053,-0.8779803464043145,0.4885334901440566,0.0
1931,-0.4624206733145395,-1.6465887719693384,0.37512963338796573,-0.03663051113467336,-0.11269860922488989,0.5440101138298221,-0.8306685411062908,-0.321364292742635,-0.06352317949810514,-0.20501476439417526,1.8728839330924838,0.6188017776362885,-0.11491911771144601,-0.7566872964325667,0.0595853350227516,0.23901002045915726,2.2846609795310497,0.4741412891868318,0.2618,-0.44925712606556334,0.4032384606770076,0.6038679528164198,0.1350119095623769,-1.0459653980411452,-0.5518184511992508,0.5202816702125829,-0.21237084716378693,-0.20956442449122917,-0.783424134561049,0.42720402282290143,0.0
1932,-0.47283015752309704,-1.6827307272854166,0.37310453966930945,-0.025106378682106856,-0.10627076058175226,0.5027541898480299,-0.8575047637098576,-0.23357442237764361,0.0040337395388242644,-0.2771998481033706,1.8251185579503655,0.5877235634914438,-0.14601601876893985,-0.7738349119403898,0.09058067165773151,0.2304477176925448,2.2660566686922423,0.524964206347034,0.2617999254950608,-0.5332309212286988,0.3710915620084057,0.6748559001081238,0.12963687684328484,-1.1201966799272352,-0.5645524848354632,0.6076393334205926,-0.167275934888915,-0.2387280588013473,-0.7096212211508389,0.35155517951283594,0.0
1933,-0.5038706451748881,-1.7335370888551527,0.36656109453441105,-0.011680021383022522,-0.1007508555423391,0.46138598059078423,-0.8813829015372718,-0.1343329414684568,0.11050934570659915,-0.37939516836537396,1.7501384363439105,0.5565853621285517,-0.23199581545340323,-0.7652633361566387,0.1536843017631013,0.12016073717475804,2.2457708893503674,0.6143711356432976,0.19430281073056688,-0.604281183141883,0.33848988776067984,0.7321793774919397,0.13065811753883877,-1.1954674905564204,-0.5956766401839197,0.6998452244568071,-0.12694790517098303,-0.22863329113489128,-0.6425387870342553,0.24647493883036845,0.0
1934,-0.5220079475866758,-1.769560244703191,0.3564957259956296,-0.012187465501998387,-0.09552543263480258,0.4274123182465413,-0.8989132703524236,-0.10634684122683036,0.21908198929990172,-0.39970251348530267,1.6952351219943014,0.5452065424600612,-0.26179627447693166,-0.778404800774905,0.1492769045829111,0.06257804114127459,2.247660621103269,0.6536578772548651,0.17533683236104006,-0.6367640668130568,0.27428049464554977,0.7663431254672504,0.11707562686101708,-1.2910515747019082,-0.6066268656393272,0.765712199047516,-0.08827175724006586,-0.19579316041182873,-0.5941768338263885,0.20858875884277212,0.0
1935,-0.5389763288155286,-1.800548796250912,0.34524942785227336,-0.012972191853008689,-0.0891149113130263,0.3982379150655295,-0.9128509285882668,-0.10646448442272236,0.32275868039217787,-0.39623376856753173,1.654756884169413,0.5388799898372686,-0.2617999995343096,-0.7528326262125934,0.11827738981326,-0.017189796584686008,2.2355363463430895,0.6775267899331743,0.16987111527210144,-0.6377040649171395,0.1984539050002648,0.7658118361566026,0.08637698255376614,-1.3896663886494505,-0.6032844464532899,0.8048638162460392,-0.056462996404726046,-0.09061653220787301,-0.544306172827252,0.20648705681158463,0.0
1936,-0.5511450313822092,-1.8252749067441334,0.3392535213448367,-0.015175998482445845,-0.08728867684416342,0.374331216858864,-0.9230528240842009,-0.14575712469135146,0.41877383299043763,-0.37765146732470595,1.6312746157946354,0.49914765679880685,-0.15904344112024715,-0.6985634310225021,0.09600235031282328,-0.10377127003676714,2.199776626065777,0.6687011744867408,0.17028384773069563,-0.5965827330077276,0.11395945253120679,0.7426756504332578,0.026922036287082663,-1.4932355635632768,-0.5898972133319269,0.8066636571081989,0.01941259050907937,0.06373275633345984,-0.4780925142508045,0.26828875668666124,0.0
1937,-0.5441400388579527,-1.8386015181769717,0.3419659549940284,-0.02293372401581874,-0.08631421116331743,0.3653493627837749,-0.9265763564690772,-0.1595201315573482,0.49116614922709423,-0.2818362962187161,1.6121462663458705,0.44018532117810905,-0.05502622555569859,-0.6468969004593084,0.04937395429283785,-0.14312717920816156,2.174830169076868,0.636107065752608,0.16925563336439234,-0.5302407564051228,0.030457245706716943,0.6872166375156242,-0.02359407507470176,-1.5710185397568335,-0.5931707473254455,0.7581832668773261,0.060579959224754995,0.19580660801288838,-0.40901627991512307,0.3563759928588672,0.0
1938,-0.526131889321756,-1.8436529706912774,0.3515853459444585,-0.03333425140612824,-0.09204667636722351,0.36798214159089043,-0.9246650098944607,-0.15390869804242616,0.494434216954423,-0.18668552345505432,1.6095258974762483,0.4193964106114822,-0.03219403052975604,-0.6313995405575367,0.03843522338588298,-0.12760965796235468,2.152897818626121,0.6211775017408147,0.1731460690567452,-0.43345670304942197,-0.03359983060442322,0.6037923784610233,-0.06470635376664088,-1.6231554889106181,-0.6149156451740603,0.6680961438126901,0.06810649550709685,0.2666388550838222,-0.36296005576156704,0.4009264181696819,0.0
1939,-0.5095666397603988,-1.8476155632861566,0.3622124093285497,-0.042010981845781344,-0.10091330004967539,0.37825335289030987,-0.9192257526335287,-0.1649901529997746,0.4253205081148998,-0.15304942720873654,1.635544018455867,0.43538433800764775,-0.06258537479029619,-0.6301408030823978,0.049436251422165484,-0.08673600595759544,2.118443667740056,0.6337857418233072,0.19149580908051914,-0.3444342505014534,-0.05998000920634688,0.509352082900173,-0.06830897357241791,-1.6355311136602073,-0.6128613930619466,0.551307658578331,0.020526700823487225,0.24298915472083343,-0.337499907037461,0.4282511615644705,0.0
1940,-0.5012804249802333,-1.8544127235480352,0.37010976843188675,-0.046094416812130674,-0.1110798435753017,0.3835940296993696,-0.9156375884972374,-0.22457167208316567,0.33235986185691896,-0.19425976813178206,1.702453315840396,0.46684337052041963,-0.13915230784733784,-0.6260381428824849,0.08691502376192978,-0.052492073490670296,2.07257398783366,0.6542692250408155,0.19341598135382995,-0.28988097033317506,-0.034874014960122185,0.4538456931256617,-0.04175718862131312,-1.599471577798768,-0.5443632510660795,0.44076803652828306,-0.057839120553348077,0.17037677698414805,-0.36734110574857404,0.4431490490276046,0.0
1941,-0.49371674989514525,-1.863601055756988,0.37511391780227826,-0.0515221725367638,-0.11685431533420063,0.37898150950553544,-0.9165498077997584,-0.3112434579534886,0.22781270627374955,-0.25272141489009126,1.8016563036569433,0.4813377298039468,-0.2171854679364406,-0.596687397659349,0.11573899494824251,-0.019482569892474613,2.0202268343313374,0.6554236249114855,0.2118895678516663,-0.27435283580293296,0.018555630105189812,0.4366424728371586,-0.00909871154747609,-1.5258779760493044,-0.5030464110626371,0.3494976220637901,-0.15538085823183542,0.08663930994383578,-0.4583793721475355,0.4470087043242642,0.0
1942,-0.47955875876938675,-1.8711086872268277,0.37779382912630427,-0.05604747483364207,-0.11944907224354988,0.37152150313793314,-0.9190007466868888,-0.4188287599451509,0.15626814102243705,-0.26569573502850496,1.916959847181763,0.5114980793359444,-0.2597955417442717,-0.5514402468953146,0.13806966743528498,0.017054923139550655,1.9687976953719402,0.6443125764248979,0.2425682881723688,-0.2699873389479742,0.08620430718332568,0.4479084012949848,-0.0034693130593727826,-1.4390611127476094,-0.5066312940674959,0.2623320051528788,-0.24837763313996936,0.012114451272178684,-0.5805932855754719,0.45367349822367026,0.0
1943,-0.4611568656435779,-1.8791980045093488,0.3763266246862847,-0.060890486713112084,-0.11540841068618016,0.36250610086143115,-0.9228014814731134,-0.531582319144358,0.12663210323856955,-0.23364316602336857,2.038548662369266,0.5424057968197208,-0.26177270673739433,-0.4804624571537919,0.12731434279090337,0.03353448122024334,1.922797060771779,0.6139728756641281,0.26007977723438797,-0.28782533241823227,0.15760137258669768,0.4756777576148544,0.0002976131393368428,-1.306387159603059,-0.5038365599298015,0.15924166250538335,-0.34473071987621123,-0.01544853661065657,-0.7097271836363337,0.4447775019666864,0.0
1944,-0.44217797418539423,-1.87712174268231,0.37501055002972816,-0.06234088408707879,-0.1167058163666319,0.3559408144617801,-0.9250943212439067,-0.6825488576117782,0.0963513480382591,-0.17588043164333927,2.169598913492324,0.5814995087669406,-0.26179999999147086,-0.4397782677415186,0.11511792740050951,0.05381879297233054,1.8946423588894068,0.5859838820780128,0.26179999302746754,-0.2916922372045039,0.22734037889816064,0.5231886064423634,-0.02875917666623044,-1.1735189009232265,-0.4870634131554583,0.05335547941565559,-0.3996363464671013,-0.019635831692614177,-0.8390215537395256,0.43602177619874877,0.0
1945,-0.42593008998349075,-1.8719522138755822,0.3682787526611912,-0.055131290033352744,-0.12012820962524383,0.35431083933175994,-0.9257394791427639,-0.8393155328216905,0.07299917021095702,-0.10414068797596236,2.293195134364072,0.6193737844229273,-0.2616559529374187,-0.40575854854597204,0.1089296623537759,0.06890790436540771,1.882714215215643,0.5597121626290338,0.2617999999999978,-0.2717225925671798,0.300912086846663,0.5747401348902456,-0.07691010539043355,-1.0354680430544934,-0.418073226824228,-0.06016387297106298,-0.4358187338976078,-0.01974626981405644,-0.9406241882604239,0.4358588225255347,0.0
1946,-0.41430103473085655,-1.8748825585178361,0.35893189679028176,-0.042160181539932416,-0.12218663226006168,0.36000940626926164,-0.9239513912469195,-0.9774953003377751,0.08437791827507214,-0.050751075844632065,2.3855656155629226,0.6342540815209755,-0.2452751006858744,-0.3582494900005426,0.12570667918624293,0.07492126943127107,1.8648208031206384,0.5379945531665614,0.2618,-0.22473655258577208,0.36891919390834893,0.5926194287027388,-0.13052268969646433,-0.8998759980135824,-0.3905125346678694,-0.16414035736838511,-0.45924228358292957,-0.022697655553897585,-1.008055772364791,0.43399172557571297,0.0
1947,-0.39878431775090195,-1.887741047898898,0.36077144913826015,-0.030361512619256605,-0.12092999479260393,0.37475274979557066,-0.9187026131624912,-1.0548131584368095,0.11967449872894728,-0.01633577162222163,2.391099965410097,0.6777726405667388,-0.20785789824215617,-0.2913511332324573,0.1434344691015396,0.09017476728236543,1.8010400367239983,0.5471573574298524,0.2618,-0.1658157585001621,0.4226888652637744,0.5665248078091265,-0.1568789572863801,-0.7711973440608778,-0.3682554741906304,-0.2613409362229088,-0.4604343881935329,-0.03987423477947263,-1.051470169065515,0.4364988485795498,0.0
1948,-0.3874983319046775,-1.9041683435783574,0.3559399109543904,-0.017632693354476203,-0.11910415103226182,0.39461716670880814,-0.910922928172666,-1.085814164075444,0.18265836812638023,-0.029982127832404146,2.391099999995676,0.7234760818158433,-0.24135156545641362,-0.22547260221352838,0.15363284459237256,0.09442094959455655,1.7565277251859457,0.5509676272028368,0.2618,-0.0959108714424039,0.4830901693092372,0.5285601906053959,-0.15439694444301127,-0.6811696123129585,-0.3645159505733663,-0.33690240098538393,-0.4549353221717927,-0.0699145207613154,-1.1012689190036458,0.4284873886668908,0.0
1949,-0.370517833488331,-1.9055927024321677,0.35036252272818147,-0.004677715290601937,-0.11938353778446859,0.411055707000443,-0.9037471414218086,-1.0670296392508631,0.20113105755736604,-0.007724646185387792,2.3910999999999993,0.724299897010227,-0.2059862242714606,-0.18133285283065345,0.1442579333622495,0.11262830425262199,1.7375859338314743,0.5455914285353515,0.2618,-0.0398872833183676,0.5536396240902346,0.48954469416397955,-0.12352749072299281,-0.6159772386413902,-0.33553879830937855,-0.39536453363509494,-0.4460022907328552,-0.09486656456993106,-1.1523298424341604,0.4261571180729474,0.0
1950,-0.35235908329083393,-1.901486257078732,0.3483944913832922,0.003685996682727193,-0.11939714834336576,0.42392362883765894,-0.8977858827744164,-1.0046460884932242,0.19913228891102513,0.04065835838721187,2.3684359045568883,0.7233165707377882,-0.15735846086717475,-0.1533162686054076,0.11561664589725709,0.1259019807507975,1.726847264872107,0.5361235445069757,0.2617999999999999,-0.0034623503289722343,0.6228044075420157,0.43553030355892985,-0.07794493948966415,-0.5867978289128091,-0.30224166369322253,-0.43318960827934644,-0.43933917092604374,-0.10040731643442442,-1.2198837714811521,0.4186033241254042,0.0
1951,-0.3345425658298772,-1.9003586943859765,0.35033836127907625,0.006850421544391293,-0.12158997129429915,0.4346824170465285,-0.8923116870891602,-0.9216905252474318,0.19512948158639598,0.09643676941062501,2.302779831327205,0.7242548552930324,-0.12623547551766603,-0.13398664801704663,0.07181205862310422,0.12443599908622019,1.7040142336596884,0.537940450071761,0.2618,0.014963828143206634,0.7001902761027952,0.36437009943416027,-0.05131951241427901,-0.5901039091206083,-0.2734249085364233,-0.4345072005093219,-0.45033412812229606,-0.08183114557807145,-1.3176507806849365,0.43897730268690927,0.0
1952,-0.31514381237193073,-1.9032622928011007,0.35611636761376686,0.009631450271002187,-0.12629535077259665,0.43547553932320743,-0.8912450696582086,-0.8925372357980899,0.17957895158000498,0.10389919356198593,2.2501612296865705,0.7242999997178456,-0.15256521138668816,-0.1120028009102998,0.04269918180598795,0.10562176920293856,1.661104775474669,0.5507675911672613,0.2617999999999999,-0.0039782384439334215,0.723118694286351,0.3127419421231196,-0.054471850950841054,-0.5639246450021174,-0.23344367837274332,-0.3919739646900141,-0.4393057282205002,-0.06632147888536981,-1.4519777838907086,0.5147660500541251,0.0
1953,-0.29497978198307456,-1.9039617741559514,0.36064814645443677,0.009504336389423731,-0.13520565037757964,0.4216268166788117,-0.8965823593809238,-0.8748831487880784,0.15091695798635676,0.10002681972433108,2.22376562652545,0.7242826722165694,-0.1570607094008126,-0.11365368571277369,0.02553408702866551,0.0715161451221801,1.642077750740411,0.5466160233437288,0.2617999999999999,-0.027054289678351422,0.6951355939269258,0.30411758598512023,-0.1264884114121696,-0.532226830725849,-0.24235526192579648,-0.2993650004227894,-0.4133257238335759,-0.11441150513287189,-1.5690246835869281,0.5627595914387709,0.0
1954,-0.27399578306862876,-1.9018271816640884,0.3642137553382734,0.011291040543515516,-0.14184770335746943,0.4052166977363686,-0.9030787171289603,-0.8334641962423085,0.1120300100882064,0.10140980199161174,2.185290949770577,0.723753931009491,-0.14269573249678277,-0.13399953985091073,-0.006375489554968266,0.025706296053141252,1.6746841379035413,0.49637839468233286,0.2618,-0.048646016696572536,0.641447633938227,0.319342712528191,-0.1417766524061371,-0.5191701813581164,-0.2983135845958227,-0.19115318543467544,-0.3658449990819958,-0.15748588645889558,-1.6030547242858033,0.5150116574933151,0.0
1955,-0.2537782518144618,-1.896887592238,0.36831933097803493,0.008039618112168308,-0.14477693541736714,0.3968768705398444,-0.9063463759194196,-0.7800101338165104,0.06544280577320227,0.1219480314765402,2.128631761469841,0.7237217472119829,-0.1301388982005107,-0.20241107230500416,-0.06974348172040332,-0.0020548204008761922,1.7736110511784557,0.426323513272736,0.2617999999999999,-0.05028701738355547,0.5914530183181386,0.33983252321359286,-0.11455587736711223,-0.5508076238346983,-0.3671747121833013,-0.09794896282680192,-0.33810049266641484,-0.186130621845749,-1.5336868998315405,0.5170900311921406,0.0
1956,-0.2337550511384871,-1.8901640747521151,0.36948136816273597,-0.006546605706989569,-0.14527141915214176,0.39077802357479835,-0.9089256806924398,-0.7271078133371112,-0.003962202342069969,0.16409753260498586,2.0696376768266047,0.7242458377832969,-0.12753838962357963,-0.32236674136208965,-0.14385742585646247,0.023720842928459253,1.9185366164940216,0.37281734003268907,0.2618,-0.044232402293298737,0.5485423657485403,0.33619272413472623,-0.056318280453962914,-0.6436812302379735,-0.433078675045412,-0.0295673322210753,-0.3341773660882364,-0.23306316556856227,-1.3873131194546466,0.5437783092914857,0.0
1957,-0.2112402635707505,-1.8893735385128847,0.3676068302122882,-0.01835137383337418,-0.14148293103484832,0.37896938862468915,-0.9143456730305264,-0.6608173572525382,-0.06932495959333809,0.19315099462774393,2.013809677844083,0.724213529063852,-0.10317002363633394,-0.44058685377786805,-0.17101522585364518,0.08525774566273867,2.050598032994465,0.38432546871565804,0.2618,-0.07343168808579636,0.4992681222849931,0.31847409041694574,0.04897356280365296,-0.7324941214086833,-0.4738313898832902,0.03068766895012105,-0.3308881142994469,-0.2607105819964419,-1.2231742586062608,0.5615698169764447,0.0
1958,-0.19933621446060346,-1.900570500853481,0.3662489395399411,-0.020473323750756958,-0.13911144509694334,0.3625765388662649,-0.9212855704510942,-0.6154842863469402,-0.10599890392150224,0.1611913077933406,1.9816109779580626,0.7242231698917645,-0.07529544574250652,-0.5518346683995209,-0.13265384693296114,0.13460733079923248,2.1649963676836355,0.40796907516964054,0.2618,-0.1178034523305338,0.45244952340317945,0.3155153574103132,0.14623904094177248,-0.8189238605545469,-0.48407666307202946,0.09551905422125741,-0.31790949660762324,-0.27176793705007796,-1.069346200857553,0.5680756584456358,0.0
